,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
514,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,16 Jan 2023 16:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['16 Jan 2023 16:00', '20 Jan 2023 21:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
515,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,16 Jan 2023 16:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['16 Jan 2023 16:00', '24 Mar 2023 10:00']"
516,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 03:00,19 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['23 Jan 2023 03:00', '27 Jan 2023 21:00', '31 Jan 2023 16:00', '19 Feb 2023 07:00']"
517,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 03:00,19 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['23 Jan 2023 03:00', '19 Feb 2023 07:00']"
518,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 03:00,26 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['23 Jan 2023 03:00', '27 Jan 2023 21:00', '04 Feb 2023 16:00', '26 Feb 2023 07:00']"
519,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 03:00,26 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['23 Jan 2023 03:00', '26 Feb 2023 07:00']"
520,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 03:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['13 Feb 2023 03:00', '17 Feb 2023 21:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
521,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 03:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['13 Feb 2023 03:00', '24 Mar 2023 10:00']"
522,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 03:00,17 Mar 2023 07:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['13 Feb 2023 03:00', '17 Feb 2023 21:00', '25 Feb 2023 10:00', '17 Mar 2023 07:00']"
523,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 03:00,17 Mar 2023 07:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['13 Feb 2023 03:00', '17 Mar 2023 07:00']"
524,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 03:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['20 Feb 2023 03:00', '24 Feb 2023 21:00', '28 Feb 2023 07:00', '24 Mar 2023 10:00']"
525,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 03:00,24 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['20 Feb 2023 03:00', '24 Mar 2023 10:00']"
526,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 03:00,26 Mar 2023 07:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['20 Feb 2023 03:00', '24 Feb 2023 21:00', '06 Mar 2023 10:00', '26 Mar 2023 07:00']"
527,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 03:00,26 Mar 2023 07:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['20 Feb 2023 03:00', '26 Mar 2023 07:00']"
528,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 03:00,29 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['27 Feb 2023 03:00', '03 Mar 2023 21:00', '07 Mar 2023 07:00', '29 Mar 2023 10:00']"
529,Da Nang Da Nang Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 03:00,29 Mar 2023 10:00,"['Da Nang Da Nang Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['27 Feb 2023 03:00', '29 Mar 2023 10:00']"
530,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,16 Feb 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['16 Jan 2023 16:00', '20 Jan 2023 21:00', '25 Jan 2023 15:00', '16 Feb 2023 00:01']"
531,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,16 Feb 2023 00:01,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['16 Jan 2023 16:00', '16 Feb 2023 00:01']"
532,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,28 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['16 Jan 2023 16:00', '20 Jan 2023 21:00', '28 Jan 2023 14:00', '28 Feb 2023 07:00']"
533,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,28 Feb 2023 07:00,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['16 Jan 2023 16:00', '28 Feb 2023 07:00']"
534,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['16 Jan 2023 16:00', '20 Jan 2023 21:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
535,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 16:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['16 Jan 2023 16:00', '28 Mar 2023 13:00']"
536,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 03:00,23 Feb 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['23 Jan 2023 03:00', '27 Jan 2023 21:00', '31 Jan 2023 16:00', '23 Feb 2023 00:01']"
537,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 03:00,23 Feb 2023 00:01,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['23 Jan 2023 03:00', '23 Feb 2023 00:01']"
538,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 03:00,02 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['23 Jan 2023 03:00', '27 Jan 2023 21:00', '04 Feb 2023 16:00', '02 Mar 2023 00:01']"
539,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 03:00,02 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['23 Jan 2023 03:00', '02 Mar 2023 00:01']"
540,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 03:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['13 Feb 2023 03:00', '17 Feb 2023 21:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
541,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 03:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['13 Feb 2023 03:00', '28 Mar 2023 13:00']"
542,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 03:00,21 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['13 Feb 2023 03:00', '17 Feb 2023 21:00', '25 Feb 2023 10:00', '21 Mar 2023 00:01']"
543,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 03:00,21 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['13 Feb 2023 03:00', '21 Mar 2023 00:01']"
544,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 03:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['20 Feb 2023 03:00', '24 Feb 2023 21:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
545,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 03:00,28 Mar 2023 13:00,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['20 Feb 2023 03:00', '28 Mar 2023 13:00']"
546,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 03:00,30 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['20 Feb 2023 03:00', '24 Feb 2023 21:00', '06 Mar 2023 10:00', '30 Mar 2023 00:01']"
547,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 03:00,30 Mar 2023 00:01,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['20 Feb 2023 03:00', '30 Mar 2023 00:01']"
548,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 03:00,02 Apr 2023 12:00,"['Da Nang Da Nang Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['27 Feb 2023 03:00', '03 Mar 2023 21:00', '07 Mar 2023 07:00', '02 Apr 2023 12:00']"
549,Da Nang Da Nang Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 03:00,02 Apr 2023 12:00,"['Da Nang Da Nang Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['27 Feb 2023 03:00', '02 Apr 2023 12:00']"
550,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,19 Jan 2023 18:00,16 Feb 2023 06:59,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SVENDBORG MAERSK', '9146467', 'AC2-AC3 PENDULUM', 'DK', 'OZSK2', '1998'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['19 Jan 2023 18:00', '21 Jan 2023 12:00', '27 Jan 2023 14:30', '16 Feb 2023 06:59']"
551,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,19 Jan 2023 18:00,16 Feb 2023 06:59,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SVENDBORG MAERSK', '9146467', 'AC2-AC3 PENDULUM', 'DK', 'OZSK2', '1998'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['19 Jan 2023 18:00', '16 Feb 2023 06:59']"
552,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 01:00,01 Mar 2023 09:59,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LABERINTO', '9526978', 'AC2-AC3 PENDULUM', 'HK', 'VRKJ7', '2012'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Feb 2023 01:00', '05 Feb 2023 08:00', '10 Feb 2023 14:30', '01 Mar 2023 09:59']"
553,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 01:00,01 Mar 2023 09:59,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LABERINTO', '9526978', 'AC2-AC3 PENDULUM', 'HK', 'VRKJ7', '2012'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['03 Feb 2023 01:00', '01 Mar 2023 09:59']"
554,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 19:00,08 Mar 2023 09:58,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAROLINE MAERSK', '9214903', 'AC2-AC3 PENDULUM', 'SG', '9V6220', '2000'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['08 Feb 2023 19:00', '13 Feb 2023 22:00', '17 Feb 2023 14:30', '08 Mar 2023 09:58']"
555,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 19:00,08 Mar 2023 09:58,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAROLINE MAERSK', '9214903', 'AC2-AC3 PENDULUM', 'SG', '9V6220', '2000'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['08 Feb 2023 19:00', '08 Mar 2023 09:58']"
556,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 19:00,15 Mar 2023 09:58,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SHAMS', '9726669', 'AC2-AC3 PENDULUM', 'SG', '9V5255', '2015'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 19:00', '22 Feb 2023 03:00', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
557,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 19:00,15 Mar 2023 09:58,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK SHAMS', '9726669', 'AC2-AC3 PENDULUM', 'SG', '9V5255', '2015'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['18 Feb 2023 19:00', '15 Mar 2023 09:58']"
558,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 19:00,24 Mar 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['A.P.MOLLER', '9214898', 'AC2-AC3 PENDULUM', 'SG', '9V6218', '2000'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 19:00', '01 Mar 2023 03:00', '05 Mar 2023 14:30', '24 Mar 2023 10:00']"
559,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 19:00,24 Mar 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['A.P.MOLLER', '9214898', 'AC2-AC3 PENDULUM', 'SG', '9V6218', '2000'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['25 Feb 2023 19:00', '24 Mar 2023 10:00']"
560,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 19:00,31 Mar 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CHARLOTTE MAERSK', '9245744', 'AC2-AC3 PENDULUM', 'DK', 'OWLD2', '2002'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 19:00', '06 Mar 2023 22:00', '12 Mar 2023 14:30', '31 Mar 2023 10:00']"
561,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 19:00,31 Mar 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CHARLOTTE MAERSK', '9245744', 'AC2-AC3 PENDULUM', 'DK', 'OWLD2', '2002'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['04 Mar 2023 19:00', '31 Mar 2023 10:00']"
562,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 19:00,07 Apr 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CHASTINE MAERSK', '9219800', 'AC2-AC3 PENDULUM', 'SG', '9V6205', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 19:00', '13 Mar 2023 22:00', '18 Mar 2023 14:30', '07 Apr 2023 10:00']"
563,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 19:00,07 Apr 2023 10:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CHASTINE MAERSK', '9219800', 'AC2-AC3 PENDULUM', 'SG', '9V6205', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['11 Mar 2023 19:00', '07 Apr 2023 10:00']"
564,"Guayaquil Guayaquil, Terminal Contecon Cgsa",Antwerp Antwerp Belgian New Fruit Terminal,19 Jan 2023 18:00,17 Feb 2023 22:00,"['Guayaquil Guayaquil, Terminal Contecon Cgsa', 'Balboa Balboa Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['SVENDBORG MAERSK', '9146467', 'AC2-AC3 PENDULUM', 'DK', 'OZSK2', '1998']]","['19 Jan 2023 18:00', '21 Jan 2023 12:00', '23 Jan 2023 09:00', '17 Feb 2023 22:00']"
