,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1283,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 02:00,03 Apr 2023 05:00,"['Paranagua Paranagua Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['11 Mar 2023 02:00', '03 Apr 2023 05:00']"
1284,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 02:00,10 Apr 2023 05:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 05:00']"
1285,Paranagua Paranagua Terminal,Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 02:00,10 Apr 2023 05:00,"['Paranagua Paranagua Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '10 Apr 2023 05:00']"
1286,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,28 Jan 2023 02:00,23 Feb 2023 06:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '23 Feb 2023 06:00']"
1287,Paranagua Paranagua Terminal,Antwerp Europa Terminal Quay 869,28 Jan 2023 02:00,23 Feb 2023 06:00,"['Paranagua Paranagua Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '23 Feb 2023 06:00']"
1288,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1289,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '20 Feb 2023 19:00']"
1290,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Feb 2023 02:00,27 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '24 Feb 2023 07:00', '26 Feb 2023 15:00', '27 Feb 2023 15:00']"
1291,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Feb 2023 02:00,27 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '27 Feb 2023 15:00']"
1292,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,11 Feb 2023 02:00,06 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['11 Feb 2023 02:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
1293,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,11 Feb 2023 02:00,06 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['11 Feb 2023 02:00', '06 Mar 2023 15:00']"
1294,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1295,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '14 Mar 2023 15:00']"
1296,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,25 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['25 Feb 2023 02:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1297,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,25 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['25 Feb 2023 02:00', '20 Mar 2023 15:00']"
1298,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['04 Mar 2023 02:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1299,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,04 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['04 Mar 2023 02:00', '27 Mar 2023 15:00']"
1300,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,11 Mar 2023 02:00,03 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['11 Mar 2023 02:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1301,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,11 Mar 2023 02:00,03 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['11 Mar 2023 02:00', '03 Apr 2023 15:00']"
1302,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Mar 2023 02:00,10 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1303,Paranagua Paranagua Terminal,Moerdijk Delta Marine Terminal BV,18 Mar 2023 02:00,10 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '10 Apr 2023 15:00']"
1304,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,28 Jan 2023 02:00,17 Feb 2023 11:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '17 Feb 2023 11:00']"
1305,Paranagua Paranagua Terminal,Rotterdam Hutchison Ports Delta II,28 Jan 2023 02:00,17 Feb 2023 11:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '17 Feb 2023 11:00']"
1306,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
1307,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 02:00,20 Feb 2023 19:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['28 Jan 2023 02:00', '20 Feb 2023 19:00']"
1308,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,27 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '24 Feb 2023 07:00', '26 Feb 2023 15:00', '27 Feb 2023 15:00']"
1309,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 02:00,27 Feb 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['04 Feb 2023 02:00', '27 Feb 2023 15:00']"
1310,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 02:00,06 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['11 Feb 2023 02:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
1311,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 02:00,06 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['11 Feb 2023 02:00', '06 Mar 2023 15:00']"
1312,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
1313,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 02:00,14 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['18 Feb 2023 02:00', '14 Mar 2023 15:00']"
1314,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['25 Feb 2023 02:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
1315,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 02:00,20 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['25 Feb 2023 02:00', '20 Mar 2023 15:00']"
1316,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['04 Mar 2023 02:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
1317,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 02:00,27 Mar 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['04 Mar 2023 02:00', '27 Mar 2023 15:00']"
1318,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 02:00,03 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['11 Mar 2023 02:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
1319,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 02:00,03 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['11 Mar 2023 02:00', '03 Apr 2023 15:00']"
1320,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 02:00,10 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
1321,Paranagua Paranagua Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 02:00,10 Apr 2023 15:00,"['Paranagua Paranagua Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['18 Mar 2023 02:00', '10 Apr 2023 15:00']"
1322,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,06 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '06 Mar 2023 05:00']"
1323,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 09:00,06 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '06 Mar 2023 05:00']"
1324,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 09:00,14 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 05:00']"
1325,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 09:00,14 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '14 Mar 2023 05:00']"
1326,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 09:00,20 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '23 Feb 2023 01:00', '27 Feb 2023 11:00', '20 Mar 2023 05:00']"
1327,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 09:00,20 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Feb 2023 09:00', '20 Mar 2023 05:00']"
1328,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '27 Mar 2023 05:00']"
1329,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '27 Mar 2023 05:00']"
1330,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '27 Mar 2023 05:00']"
1331,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 09:00,27 Mar 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Feb 2023 09:00', '27 Mar 2023 05:00']"
1332,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '09 Mar 2023 01:00', '13 Mar 2023 11:00', '03 Apr 2023 05:00']"
1333,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 09:00,03 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['03 Mar 2023 09:00', '03 Apr 2023 05:00']"
1334,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 09:00,10 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '16 Mar 2023 01:00', '20 Mar 2023 11:00', '10 Apr 2023 05:00']"
1335,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 09:00,10 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['10 Mar 2023 09:00', '10 Apr 2023 05:00']"
1336,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Mar 2023 09:00,17 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['17 Mar 2023 09:00', '23 Mar 2023 01:00', '27 Mar 2023 11:00', '17 Apr 2023 05:00']"
1337,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,17 Mar 2023 09:00,17 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['17 Mar 2023 09:00', '17 Apr 2023 05:00']"
1338,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Mar 2023 09:00,23 Apr 2023 05:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['24 Mar 2023 09:00', '30 Mar 2023 01:00', '02 Apr 2023 11:00', '23 Apr 2023 05:00']"
1339,Pecem Pecem Port of,Amsterdam Container Terminal Vrede Amsterdam,24 Mar 2023 09:00,23 Apr 2023 05:00,"['Pecem Pecem Port of', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['24 Mar 2023 09:00', '23 Apr 2023 05:00']"
1340,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,09 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '09 Mar 2023 06:00']"
1341,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,03 Feb 2023 09:00,09 Mar 2023 06:00,"['Pecem Pecem Port of', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['03 Feb 2023 09:00', '09 Mar 2023 06:00']"
1342,Pecem Pecem Port of,Antwerp Europa Terminal Quay 869,10 Feb 2023 09:00,17 Mar 2023 06:00,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Feb 2023 09:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '17 Mar 2023 06:00']"
