,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
722,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 18:00,02 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['21 Jan 2023 18:00', '27 Jan 2023 21:00', '04 Feb 2023 16:00', '02 Mar 2023 00:01']"
723,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 18:00,02 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MUNICH MAERSK', '9778806', 'AE5', 'DK', 'OWCH2', '2017']]","['21 Jan 2023 18:00', '02 Mar 2023 00:01']"
724,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 10:00,28 Mar 2023 13:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['28 Jan 2023 10:00', '03 Feb 2023 21:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
725,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 10:00,28 Mar 2023 13:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['28 Jan 2023 10:00', '28 Mar 2023 13:00']"
726,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 10:00,09 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['28 Jan 2023 10:00', '03 Feb 2023 21:00', '11 Feb 2023 16:00', '09 Mar 2023 00:01']"
727,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 10:00,09 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MORTEN MAERSK', '9632105', 'AE5', 'DK', 'OWLW2', '2014']]","['28 Jan 2023 10:00', '09 Mar 2023 00:01']"
728,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,28 Mar 2023 13:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['18 Feb 2023 18:00', '24 Feb 2023 21:00', '28 Feb 2023 07:00', '28 Mar 2023 13:00']"
729,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,28 Mar 2023 13:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['18 Feb 2023 18:00', '28 Mar 2023 13:00']"
730,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,30 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['18 Feb 2023 18:00', '24 Feb 2023 21:00', '06 Mar 2023 10:00', '30 Mar 2023 00:01']"
731,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 18:00,30 Mar 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MONACO MAERSK', '9778832', 'AE5', 'DK', 'OWNL2', '2017']]","['18 Feb 2023 18:00', '30 Mar 2023 00:01']"
732,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 18:00,02 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['25 Feb 2023 18:00', '03 Mar 2023 21:00', '07 Mar 2023 07:00', '02 Apr 2023 12:00']"
733,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 18:00,02 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['25 Feb 2023 18:00', '02 Apr 2023 12:00']"
734,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 18:00,06 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['25 Feb 2023 18:00', '03 Mar 2023 21:00', '13 Mar 2023 10:00', '06 Apr 2023 00:01']"
735,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 18:00,06 Apr 2023 00:01,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK CHATTOGRAM', '9761023', '-', 'SG', '9V7929', '2016'], ['METTE MAERSK', '9632155', 'AE5', 'DK', 'OWRS2', '2015']]","['25 Feb 2023 18:00', '06 Apr 2023 00:01']"
736,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,09 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['04 Mar 2023 18:00', '10 Mar 2023 21:00', '14 Mar 2023 07:00', '09 Apr 2023 12:00']"
737,Haiphong VIP Greenport Joint Stock company,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 18:00,09 Apr 2023 12:00,"['Haiphong VIP Greenport Joint Stock company', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK SIHANOUKVIL', '9840714', '-', 'SG', '9V6004', '2019'], ['MAERSK CANYON', '9924235', 'AE1', 'GB', '99999', '2023']]","['04 Mar 2023 18:00', '09 Apr 2023 12:00']"
738,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 12:30,22 Feb 2023 09:57,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 09:57']"
739,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 12:30,22 Feb 2023 09:57,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '22 Feb 2023 09:57']"
740,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 12:30,01 Mar 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 09:59']"
741,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 12:30,01 Mar 2023 09:59,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '01 Mar 2023 09:59']"
742,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 12:30,08 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 09:58']"
743,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 12:30,08 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '08 Mar 2023 09:58']"
744,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 12:30,15 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 09:58']"
745,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 12:30,15 Mar 2023 09:58,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '15 Mar 2023 09:58']"
746,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 12:30,24 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '24 Mar 2023 10:00']"
747,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 12:30,24 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '24 Mar 2023 10:00']"
748,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 12:30,31 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '12 Mar 2023 14:30', '31 Mar 2023 10:00']"
749,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 12:30,31 Mar 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '31 Mar 2023 10:00']"
750,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 10:00']"
751,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 12:30,07 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 10:00']"
752,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 12:30,14 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '25 Mar 2023 14:30', '14 Apr 2023 10:00']"
753,Iquique Iquique Terminal Int. (ITI),Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 12:30,14 Apr 2023 10:00,"['Iquique Iquique Terminal Int. (ITI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '14 Apr 2023 10:00']"
754,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 12:30,05 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['21 Jan 2023 12:30', '24 Jan 2023 07:00', '28 Jan 2023 07:00', '05 Mar 2023 22:00']"
755,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,21 Jan 2023 12:30,05 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['21 Jan 2023 12:30', '05 Mar 2023 22:00']"
756,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 12:30,12 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['28 Jan 2023 12:30', '31 Jan 2023 07:00', '04 Feb 2023 07:00', '12 Mar 2023 22:00']"
757,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,28 Jan 2023 12:30,12 Mar 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['28 Jan 2023 12:30', '12 Mar 2023 22:00']"
758,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 12:30,21 Mar 2023 07:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['04 Feb 2023 12:30', '07 Feb 2023 07:00', '11 Feb 2023 07:00', '21 Mar 2023 07:00']"
759,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 12:30,21 Mar 2023 07:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['04 Feb 2023 12:30', '21 Mar 2023 07:00']"
760,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '14 Feb 2023 07:00', '18 Feb 2023 07:00', '28 Mar 2023 23:00']"
761,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '28 Mar 2023 23:00']"
762,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 18:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '21 Feb 2023 07:00', '25 Feb 2023 07:00', '02 Apr 2023 18:00']"
763,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 18:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '02 Apr 2023 18:00']"
764,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '28 Feb 2023 07:00', '04 Mar 2023 07:00', '11 Apr 2023 22:00']"
765,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '11 Apr 2023 22:00']"
766,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 12:30,16 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['04 Mar 2023 12:30', '07 Mar 2023 07:00', '11 Mar 2023 07:00', '16 Apr 2023 22:00']"
767,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 12:30,16 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['04 Mar 2023 12:30', '16 Apr 2023 22:00']"
768,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 12:30,23 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['11 Mar 2023 12:30', '14 Mar 2023 07:00', '20 Mar 2023 07:00', '23 Apr 2023 22:00']"
769,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 12:30,23 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['11 Mar 2023 12:30', '23 Apr 2023 22:00']"
770,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
771,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '22 Feb 2023 19:57']"
772,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
773,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '01 Mar 2023 19:59']"
774,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Feb 2023 12:30,08 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
