,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
700,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 12:30,21 Mar 2023 07:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['04 Feb 2023 12:30', '07 Feb 2023 07:00', '11 Feb 2023 07:00', '21 Mar 2023 07:00']"
701,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Feb 2023 12:30,21 Mar 2023 07:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['04 Feb 2023 12:30', '21 Mar 2023 07:00']"
702,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '14 Feb 2023 07:00', '18 Feb 2023 07:00', '28 Mar 2023 23:00']"
703,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Feb 2023 12:30,28 Mar 2023 23:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['11 Feb 2023 12:30', '28 Mar 2023 23:00']"
704,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 18:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '21 Feb 2023 07:00', '25 Feb 2023 07:00', '02 Apr 2023 18:00']"
705,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,18 Feb 2023 12:30,02 Apr 2023 18:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['18 Feb 2023 12:30', '02 Apr 2023 18:00']"
706,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '28 Feb 2023 07:00', '04 Mar 2023 07:00', '11 Apr 2023 22:00']"
707,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,25 Feb 2023 12:30,11 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['25 Feb 2023 12:30', '11 Apr 2023 22:00']"
708,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 12:30,16 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['04 Mar 2023 12:30', '07 Mar 2023 07:00', '11 Mar 2023 07:00', '16 Apr 2023 22:00']"
709,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,04 Mar 2023 12:30,16 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['04 Mar 2023 12:30', '16 Apr 2023 22:00']"
710,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 12:30,23 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Callao APM Terminals in Callao Port', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['11 Mar 2023 12:30', '14 Mar 2023 07:00', '20 Mar 2023 07:00', '23 Apr 2023 22:00']"
711,Iquique Iquique Terminal Int. (ITI),Antwerp Antwerp Belgian New Fruit Terminal,11 Mar 2023 12:30,23 Apr 2023 22:00,"['Iquique Iquique Terminal Int. (ITI)', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['11 Mar 2023 12:30', '23 Apr 2023 22:00']"
712,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
713,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '22 Feb 2023 19:57']"
714,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
715,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '01 Mar 2023 19:59']"
716,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Feb 2023 12:30,08 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
717,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Feb 2023 12:30,08 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '08 Mar 2023 19:58']"
718,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 19:58']"
719,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '15 Mar 2023 19:58']"
720,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,18 Feb 2023 12:30,24 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
721,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,18 Feb 2023 12:30,24 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '24 Mar 2023 20:00']"
722,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,25 Feb 2023 12:30,31 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
723,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,25 Feb 2023 12:30,31 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '31 Mar 2023 20:00']"
724,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Mar 2023 12:30,07 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 20:00']"
725,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Mar 2023 12:30,07 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 20:00']"
726,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Mar 2023 12:30,14 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '25 Mar 2023 14:30', '14 Apr 2023 20:00']"
727,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Mar 2023 12:30,14 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '14 Apr 2023 20:00']"
728,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,21 Jan 2023 12:30,20 Feb 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '20 Feb 2023 00:01']"
729,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,21 Jan 2023 12:30,20 Feb 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '20 Feb 2023 00:01']"
730,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,28 Jan 2023 12:30,27 Feb 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '27 Feb 2023 00:01']"
731,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,28 Jan 2023 12:30,27 Feb 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '27 Feb 2023 00:01']"
732,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Feb 2023 12:30,06 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '06 Mar 2023 00:01']"
733,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Feb 2023 12:30,06 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '06 Mar 2023 00:01']"
734,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 12:30,13 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '13 Mar 2023 00:01']"
735,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 12:30,13 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '13 Mar 2023 00:01']"
736,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 12:30,22 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '22 Mar 2023 00:01']"
737,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 12:30,22 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '22 Mar 2023 00:01']"
738,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Feb 2023 12:30,29 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '12 Mar 2023 14:30', '29 Mar 2023 00:01']"
739,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Feb 2023 12:30,29 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '29 Mar 2023 00:01']"
740,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Mar 2023 12:30,05 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '05 Apr 2023 00:01']"
741,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Mar 2023 12:30,05 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '05 Apr 2023 00:01']"
742,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 12:30,12 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '25 Mar 2023 14:30', '12 Apr 2023 00:01']"
743,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 12:30,12 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '12 Apr 2023 00:01']"
744,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '31 Jan 2023 12:30', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
745,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 12:30,22 Feb 2023 19:57,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['21 Jan 2023 12:30', '22 Feb 2023 19:57']"
746,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '07 Feb 2023 12:30', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
747,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 12:30,01 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['28 Jan 2023 12:30', '01 Mar 2023 19:59']"
748,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 12:30,08 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '14 Feb 2023 12:30', '17 Feb 2023 14:30', '08 Mar 2023 19:58']"
749,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 12:30,08 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['04 Feb 2023 12:30', '08 Mar 2023 19:58']"
750,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 19:58']"
751,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '15 Mar 2023 19:58']"
752,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 12:30,24 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
753,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 12:30,24 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '24 Mar 2023 20:00']"
754,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 12:30,31 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
755,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 12:30,31 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '31 Mar 2023 20:00']"
