,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
560,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,10 Dec 2022 15:00,10 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Dec 2022 15:00', '16 Dec 2022 07:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
561,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,17 Dec 2022 15:00,17 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Dec 2022 15:00', '23 Dec 2022 07:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
562,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,24 Dec 2022 15:00,24 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Dec 2022 15:00', '30 Dec 2022 07:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
563,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,06 Dec 2022 07:00,30 Dec 2022 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Dec 2022 07:00', '09 Dec 2022 07:00', '12 Dec 2022 11:00', '30 Dec 2022 07:00']"
564,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,10 Dec 2022 15:00,07 Jan 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Dec 2022 15:00', '16 Dec 2022 07:00', '19 Dec 2022 11:00', '07 Jan 2023 07:00']"
565,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,17 Dec 2022 15:00,14 Jan 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Dec 2022 15:00', '23 Dec 2022 07:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
566,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,24 Dec 2022 15:00,21 Jan 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Dec 2022 15:00', '30 Dec 2022 07:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
567,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,06 Dec 2022 07:00,02 Jan 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Dec 2022 07:00', '09 Dec 2022 07:00', '12 Dec 2022 11:00', '02 Jan 2023 07:00']"
568,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Dec 2022 15:00,10 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['10 Dec 2022 15:00', '16 Dec 2022 07:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
569,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,17 Dec 2022 15:00,17 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['17 Dec 2022 15:00', '23 Dec 2022 07:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
570,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,24 Dec 2022 15:00,24 Jan 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['24 Dec 2022 15:00', '30 Dec 2022 07:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
571,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,05 Dec 2022 07:00,01 Jan 2023 21:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Dec 2022 07:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '01 Jan 2023 21:00']"
572,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,12 Dec 2022 07:00,10 Jan 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Dec 2022 07:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 05:00']"
573,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 07:00,17 Jan 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Dec 2022 07:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
574,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 07:00,24 Jan 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 07:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 05:00']"
575,Salvador Salvador Tecon,Antwerp Europa Terminal Quay 869,05 Dec 2022 07:00,05 Jan 2023 22:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Dec 2022 07:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '05 Jan 2023 22:00']"
576,Salvador Salvador Tecon,Antwerp Europa Terminal Quay 869,12 Dec 2022 07:00,13 Jan 2023 22:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Dec 2022 07:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '13 Jan 2023 22:00']"
577,Salvador Salvador Tecon,Antwerp Europa Terminal Quay 869,19 Dec 2022 07:00,20 Jan 2023 22:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Dec 2022 07:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
578,Salvador Salvador Tecon,Antwerp Europa Terminal Quay 869,26 Dec 2022 07:00,27 Jan 2023 06:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 07:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '27 Jan 2023 06:00']"
579,Salvador Salvador Tecon,Moerdijk Delta Marine Terminal BV,05 Dec 2022 07:00,02 Jan 2023 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Dec 2022 07:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '02 Jan 2023 07:00']"
580,Salvador Salvador Tecon,Moerdijk Delta Marine Terminal BV,12 Dec 2022 07:00,10 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Dec 2022 07:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
581,Salvador Salvador Tecon,Moerdijk Delta Marine Terminal BV,19 Dec 2022 07:00,17 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Dec 2022 07:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
582,Salvador Salvador Tecon,Moerdijk Delta Marine Terminal BV,26 Dec 2022 07:00,24 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 07:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
583,Salvador Salvador Tecon,Rotterdam Hutchison Ports Delta II,05 Dec 2022 07:00,30 Dec 2022 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Dec 2022 07:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '30 Dec 2022 07:00']"
584,Salvador Salvador Tecon,Rotterdam Hutchison Ports Delta II,12 Dec 2022 07:00,07 Jan 2023 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Dec 2022 07:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '07 Jan 2023 07:00']"
585,Salvador Salvador Tecon,Rotterdam Hutchison Ports Delta II,19 Dec 2022 07:00,14 Jan 2023 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Dec 2022 07:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
586,Salvador Salvador Tecon,Rotterdam Hutchison Ports Delta II,26 Dec 2022 07:00,21 Jan 2023 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 07:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
587,Salvador Salvador Tecon,Vlissingen Kloosterboer Vlissingen VOF,05 Dec 2022 07:00,02 Jan 2023 07:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['05 Dec 2022 07:00', '08 Dec 2022 01:00', '12 Dec 2022 11:00', '02 Jan 2023 07:00']"
588,Salvador Salvador Tecon,Vlissingen Kloosterboer Vlissingen VOF,12 Dec 2022 07:00,10 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['12 Dec 2022 07:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
589,Salvador Salvador Tecon,Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 07:00,17 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['19 Dec 2022 07:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
590,Salvador Salvador Tecon,Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 07:00,24 Jan 2023 15:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 07:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
591,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,05 Dec 2022 20:30,04 Jan 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['05 Dec 2022 20:30', '14 Dec 2022 01:00', '16 Dec 2022 14:30', '04 Jan 2023 10:00']"
592,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,12 Dec 2022 20:30,11 Jan 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '11 Jan 2023 10:00']"
593,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 20:30,18 Jan 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '18 Jan 2023 10:00']"
594,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 20:30,25 Jan 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '25 Jan 2023 10:00']"
595,San Vicente San Vincente Trm Int. (SVTI),Antwerp PSA Antwerp K913 Noordzee,05 Dec 2022 20:30,30 Dec 2022 14:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['05 Dec 2022 20:30', '14 Dec 2022 01:00', '16 Dec 2022 14:30', '30 Dec 2022 14:00']"
596,San Vicente San Vincente Trm Int. (SVTI),Antwerp PSA Antwerp K913 Noordzee,12 Dec 2022 20:30,07 Jan 2023 06:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '07 Jan 2023 06:00']"
597,San Vicente San Vincente Trm Int. (SVTI),Antwerp PSA Antwerp K913 Noordzee,19 Dec 2022 20:30,14 Jan 2023 06:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '14 Jan 2023 06:00']"
598,San Vicente San Vincente Trm Int. (SVTI),Antwerp PSA Antwerp K913 Noordzee,26 Dec 2022 20:30,21 Jan 2023 06:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '21 Jan 2023 06:00']"
599,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,05 Dec 2022 20:30,04 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['05 Dec 2022 20:30', '14 Dec 2022 01:00', '16 Dec 2022 14:30', '04 Jan 2023 20:00']"
600,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,12 Dec 2022 20:30,11 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '11 Jan 2023 20:00']"
601,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,19 Dec 2022 20:30,18 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '18 Jan 2023 20:00']"
602,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,26 Dec 2022 20:30,25 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '25 Jan 2023 20:00']"
603,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,05 Dec 2022 20:30,02 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['05 Dec 2022 20:30', '14 Dec 2022 01:00', '16 Dec 2022 14:30', '02 Jan 2023 00:01']"
604,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,12 Dec 2022 20:30,09 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '09 Jan 2023 00:01']"
605,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,19 Dec 2022 20:30,16 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '16 Jan 2023 00:01']"
606,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,26 Dec 2022 20:30,23 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '23 Jan 2023 00:01']"
607,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,05 Dec 2022 20:30,04 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['05 Dec 2022 20:30', '14 Dec 2022 01:00', '16 Dec 2022 14:30', '04 Jan 2023 20:00']"
608,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,12 Dec 2022 20:30,11 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '11 Jan 2023 20:00']"
