,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
207,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 04:00,20 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '20 Mar 2023 05:00']"
208,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 04:00,27 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 05:00']"
209,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 04:00,27 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '27 Mar 2023 05:00']"
210,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 04:00,03 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 05:00']"
211,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,04 Mar 2023 04:00,03 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '03 Apr 2023 05:00']"
212,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 04:00,10 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 05:00']"
213,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,11 Mar 2023 04:00,10 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '10 Apr 2023 05:00']"
214,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 04:00,17 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 05:00']"
215,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,18 Mar 2023 04:00,17 Apr 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '17 Apr 2023 05:00']"
216,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
217,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '28 Feb 2023 15:00']"
218,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
219,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '07 Mar 2023 15:00']"
220,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
221,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '14 Mar 2023 15:00']"
222,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
223,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '20 Mar 2023 15:00']"
224,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
225,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '27 Mar 2023 15:00']"
226,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Mar 2023 04:00,03 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
227,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Mar 2023 04:00,03 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '03 Apr 2023 15:00']"
228,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Mar 2023 04:00,10 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
229,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Mar 2023 04:00,10 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '10 Apr 2023 15:00']"
230,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Mar 2023 04:00,17 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 15:00']"
231,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Mar 2023 04:00,17 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '17 Apr 2023 15:00']"
232,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
233,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '28 Feb 2023 15:00']"
234,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
235,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '07 Mar 2023 15:00']"
236,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
237,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '14 Mar 2023 15:00']"
238,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
239,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '20 Mar 2023 15:00']"
240,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
241,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '27 Mar 2023 15:00']"
242,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 04:00,03 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
243,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 04:00,03 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 04:00', '03 Apr 2023 15:00']"
244,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 04:00,10 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
245,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 04:00,10 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 04:00', '10 Apr 2023 15:00']"
246,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 04:00,17 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '14 Apr 2023 07:00', '16 Apr 2023 15:00', '17 Apr 2023 15:00']"
247,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 04:00,17 Apr 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 04:00', '17 Apr 2023 15:00']"
248,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 21:00,07 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Jan 2023 21:00', '03 Feb 2023 18:00', '05 Feb 2023 22:00', '07 Mar 2023 05:00']"
249,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,29 Jan 2023 21:00,07 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['29 Jan 2023 21:00', '07 Mar 2023 05:00']"
250,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 19:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['03 Feb 2023 19:00', '08 Feb 2023 07:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
251,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,03 Feb 2023 19:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['03 Feb 2023 19:00', '14 Mar 2023 05:00']"
252,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 06:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['04 Feb 2023 06:00', '09 Feb 2023 21:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
253,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 06:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['04 Feb 2023 06:00', '14 Mar 2023 05:00']"
254,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 02:58,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 02:58', '09 Feb 2023 12:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
255,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 02:58,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 02:58', '14 Mar 2023 05:00']"
256,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 05:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['06 Feb 2023 05:00', '10 Feb 2023 06:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
257,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 05:00,14 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['06 Feb 2023 05:00', '14 Mar 2023 05:00']"
258,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 05:00,27 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['20 Feb 2023 05:00', '24 Feb 2023 07:00', '26 Feb 2023 22:00', '27 Mar 2023 05:00']"
259,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 05:00,27 Mar 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['20 Feb 2023 05:00', '27 Mar 2023 05:00']"
260,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 06:00,03 Apr 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['20 Feb 2023 06:00', '25 Feb 2023 21:00', '05 Mar 2023 22:00', '03 Apr 2023 05:00']"
261,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 06:00,03 Apr 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['20 Feb 2023 06:00', '03 Apr 2023 05:00']"
262,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,22 Feb 2023 00:01,03 Apr 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['22 Feb 2023 00:01', '26 Feb 2023 09:00', '05 Mar 2023 22:00', '03 Apr 2023 05:00']"
263,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,22 Feb 2023 00:01,03 Apr 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['22 Feb 2023 00:01', '03 Apr 2023 05:00']"
264,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,23 Feb 2023 20:59,03 Apr 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Feb 2023 20:59', '28 Feb 2023 04:00', '05 Mar 2023 22:00', '03 Apr 2023 05:00']"
