,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
757,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,04 Mar 2023 12:30,07 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 20:00']"
758,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Mar 2023 12:30,12 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '12 Apr 2023 20:00']"
759,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,11 Mar 2023 12:30,12 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '12 Apr 2023 20:00']"
760,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,18 Mar 2023 12:30,21 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '28 Mar 2023 12:30', '01 Apr 2023 14:30', '21 Apr 2023 19:59']"
761,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,18 Mar 2023 12:30,21 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '21 Apr 2023 19:59']"
762,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,25 Mar 2023 12:30,26 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '04 Apr 2023 12:30', '07 Apr 2023 14:30', '26 Apr 2023 19:59']"
763,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,25 Mar 2023 12:30,26 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '26 Apr 2023 19:59']"
764,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,01 Apr 2023 12:30,03 May 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '11 Apr 2023 12:30', '14 Apr 2023 14:30', '03 May 2023 20:00']"
765,Iquique Iquique Terminal Int. (ITI),Moerdijk Delta Marine Terminal BV,01 Apr 2023 12:30,03 May 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Moerdijk Delta Marine Terminal BV']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '03 May 2023 20:00']"
766,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 12:30,13 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '13 Mar 2023 00:01']"
767,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Feb 2023 12:30,13 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '13 Mar 2023 00:01']"
768,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 12:30,20 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '20 Mar 2023 00:01']"
769,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Feb 2023 12:30,20 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '20 Mar 2023 00:01']"
770,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Feb 2023 12:30,27 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '27 Mar 2023 00:01']"
771,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Feb 2023 12:30,27 Mar 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '27 Mar 2023 00:01']"
772,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Mar 2023 12:30,05 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '05 Apr 2023 00:01']"
773,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,04 Mar 2023 12:30,05 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '05 Apr 2023 00:01']"
774,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 12:30,10 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '10 Apr 2023 00:01']"
775,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,11 Mar 2023 12:30,10 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '10 Apr 2023 00:01']"
776,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Mar 2023 12:30,19 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '28 Mar 2023 12:30', '01 Apr 2023 14:30', '19 Apr 2023 00:01']"
777,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,18 Mar 2023 12:30,19 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '19 Apr 2023 00:01']"
778,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Mar 2023 12:30,24 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '04 Apr 2023 12:30', '07 Apr 2023 14:30', '24 Apr 2023 00:01']"
779,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,25 Mar 2023 12:30,24 Apr 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '24 Apr 2023 00:01']"
780,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,01 Apr 2023 12:30,01 May 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '11 Apr 2023 12:30', '14 Apr 2023 14:30', '01 May 2023 00:01']"
781,Iquique Iquique Terminal Int. (ITI),Rotterdam APM 2 Terminal Maasvlakte II,01 Apr 2023 12:30,01 May 2023 00:01,"['Iquique Iquique Terminal Int. (ITI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '01 May 2023 00:01']"
782,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '21 Feb 2023 12:30', '24 Feb 2023 14:30', '15 Mar 2023 19:58']"
783,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 12:30,15 Mar 2023 19:58,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['11 Feb 2023 12:30', '15 Mar 2023 19:58']"
784,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 12:30,22 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '28 Feb 2023 12:30', '03 Mar 2023 14:30', '22 Mar 2023 19:59']"
785,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 12:30,22 Mar 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['18 Feb 2023 12:30', '22 Mar 2023 19:59']"
786,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 12:30,29 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '07 Mar 2023 12:30', '10 Mar 2023 14:30', '29 Mar 2023 20:00']"
787,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 12:30,29 Mar 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['25 Feb 2023 12:30', '29 Mar 2023 20:00']"
788,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 12:30,07 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '14 Mar 2023 12:30', '18 Mar 2023 14:30', '07 Apr 2023 20:00']"
789,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 12:30,07 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['04 Mar 2023 12:30', '07 Apr 2023 20:00']"
790,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 12:30,12 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '21 Mar 2023 12:30', '24 Mar 2023 14:30', '12 Apr 2023 20:00']"
791,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 12:30,12 Apr 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['11 Mar 2023 12:30', '12 Apr 2023 20:00']"
792,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 12:30,21 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '28 Mar 2023 12:30', '01 Apr 2023 14:30', '21 Apr 2023 19:59']"
793,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 12:30,21 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FORT DESAIX', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['18 Mar 2023 12:30', '21 Apr 2023 19:59']"
794,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 12:30,26 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '04 Apr 2023 12:30', '07 Apr 2023 14:30', '26 Apr 2023 19:59']"
795,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 12:30,26 Apr 2023 19:59,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JEPPESEN MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['25 Mar 2023 12:30', '26 Apr 2023 19:59']"
796,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,01 Apr 2023 12:30,03 May 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '11 Apr 2023 12:30', '14 Apr 2023 14:30', '03 May 2023 20:00']"
797,Iquique Iquique Terminal Int. (ITI),Vlissingen Kloosterboer Vlissingen VOF,01 Apr 2023 12:30,03 May 2023 20:00,"['Iquique Iquique Terminal Int. (ITI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JENS MAERSK', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['01 Apr 2023 12:30', '03 May 2023 20:00']"
798,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,09 Feb 2023 21:30,13 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['09 Feb 2023 21:30', '28 Feb 2023 14:00', '07 Mar 2023 08:00', '13 Mar 2023 21:00']"
799,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,09 Feb 2023 21:30,13 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['09 Feb 2023 21:30', '13 Mar 2023 21:00']"
800,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 17:00,20 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['17 Feb 2023 17:00', '10 Mar 2023 14:00', '14 Mar 2023 08:00', '20 Mar 2023 21:00']"
801,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,17 Feb 2023 17:00,20 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['17 Feb 2023 17:00', '20 Mar 2023 21:00']"
802,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 17:00,27 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","['24 Feb 2023 17:00', '17 Mar 2023 14:00', '21 Mar 2023 08:00', '27 Mar 2023 21:00']"
803,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,24 Feb 2023 17:00,27 Mar 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","['24 Feb 2023 17:00', '27 Mar 2023 21:00']"
804,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 17:00,03 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","['03 Mar 2023 17:00', '24 Mar 2023 14:00', '28 Mar 2023 08:00', '03 Apr 2023 21:00']"
805,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,03 Mar 2023 17:00,03 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['MAERSK KLEVEN', '9085546', 'MIDDLE EAST - ME7', 'LR', 'D5RZ8', '1996']]","['03 Mar 2023 17:00', '03 Apr 2023 21:00']"
806,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 17:00,10 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","['10 Mar 2023 17:00', '31 Mar 2023 14:00', '04 Apr 2023 08:00', '10 Apr 2023 21:00']"
807,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,10 Mar 2023 17:00,10 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['GSL CHRISTEN', '9229324', 'MIDDLE EAST - ME7', 'LR', 'D5WA5', '2002']]","['10 Mar 2023 17:00', '10 Apr 2023 21:00']"
808,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,17 Mar 2023 17:00,17 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","['17 Mar 2023 17:00', '07 Apr 2023 14:00', '11 Apr 2023 08:00', '17 Apr 2023 21:00']"
809,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,17 Mar 2023 17:00,17 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","['17 Mar 2023 17:00', '17 Apr 2023 21:00']"
810,Itapoa TECON Santa Catarina,Amsterdam Container Terminal Vrede Amsterdam,24 Mar 2023 17:00,24 Apr 2023 21:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['MAERSK KARLSKRONA', '9085558', 'MIDDLE EAST - ME7', 'LR', 'D5RL4', '1996']]","['24 Mar 2023 17:00', '14 Apr 2023 14:00', '18 Apr 2023 08:00', '24 Apr 2023 21:00']"
