,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
169,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 16:00,15 Feb 2023 20:00,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOUIS MAERSK', '9190731', 'ECUMED', 'HK', 'VRTV2', '2001'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['23 Jan 2023 16:00', '15 Feb 2023 20:00']"
170,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 16:00,22 Feb 2023 19:57,"['Buenaventura TCBUEN', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LEDA MAERSK', '9190755', 'ECUMED', 'HK', 'VRTU8', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 16:00', '31 Jan 2023 14:00', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
171,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 16:00,22 Feb 2023 19:57,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LEDA MAERSK', '9190755', 'ECUMED', 'HK', 'VRTU8', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['30 Jan 2023 16:00', '22 Feb 2023 19:57']"
172,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 16:00,01 Mar 2023 19:59,"['Buenaventura TCBUEN', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Feb 2023 16:00', '07 Feb 2023 14:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
173,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 16:00,01 Mar 2023 19:59,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOKWANDA', '9294393', 'ECUMED', 'HK', 'VRLA4', '2004'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['06 Feb 2023 16:00', '01 Mar 2023 19:59']"
174,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,15 Feb 2023 16:00,17 Mar 2023 19:58,"['Buenaventura TCBUEN', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['15 Feb 2023 16:00', '16 Feb 2023 14:00', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
175,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,15 Feb 2023 16:00,17 Mar 2023 19:58,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAFMARINE NOMAZWE', '9294381', 'ECUMED', 'HK', 'VRKZ7', '2003'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['15 Feb 2023 16:00', '17 Mar 2023 19:58']"
176,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 16:00,17 Mar 2023 19:58,"['Buenaventura TCBUEN', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 16:00', '21 Feb 2023 14:00', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
177,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 16:00,17 Mar 2023 19:58,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LARS MAERSK', '9294379', 'ECUMED', 'DK', 'OVSB2', '2004'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['20 Feb 2023 16:00', '17 Mar 2023 19:58']"
178,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,01 Mar 2023 16:00,24 Mar 2023 20:00,"['Buenaventura TCBUEN', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Mar 2023 16:00', '02 Mar 2023 14:00', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
179,Buenaventura TCBUEN,Vlissingen Kloosterboer Vlissingen VOF,01 Mar 2023 16:00,24 Mar 2023 20:00,"['Buenaventura TCBUEN', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LUNA MAERSK', '9190781', 'ECUMED', 'DK', 'OWFT2', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['01 Mar 2023 16:00', '24 Mar 2023 20:00']"
180,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,08 Jan 2023 03:30,07 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 05:00']"
181,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,08 Jan 2023 03:30,07 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '07 Feb 2023 05:00']"
182,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 04:00,14 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 05:00']"
183,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 04:00,14 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '14 Feb 2023 05:00']"
184,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 19:00,20 Feb 2023 09:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 09:00']"
185,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,21 Jan 2023 19:00,20 Feb 2023 09:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '20 Feb 2023 09:00']"
186,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 04:00,28 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 05:00']"
187,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,28 Jan 2023 04:00,28 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '28 Feb 2023 05:00']"
188,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 04:00,07 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 05:00']"
189,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,04 Feb 2023 04:00,07 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '07 Mar 2023 05:00']"
190,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 04:00,14 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 05:00']"
191,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,11 Feb 2023 04:00,14 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '14 Mar 2023 05:00']"
192,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 04:00,20 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 05:00']"
193,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,18 Feb 2023 04:00,20 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '20 Mar 2023 05:00']"
194,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 04:00,27 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 05:00']"
195,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,25 Feb 2023 04:00,27 Mar 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '27 Mar 2023 05:00']"
196,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,21 Jan 2023 19:00,24 Feb 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '24 Feb 2023 06:00']"
197,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,21 Jan 2023 19:00,24 Feb 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '24 Feb 2023 06:00']"
198,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,08 Jan 2023 03:30,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
199,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,08 Jan 2023 03:30,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '07 Feb 2023 15:00']"
200,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,14 Jan 2023 04:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
201,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,14 Jan 2023 04:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '14 Feb 2023 15:00']"
202,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,21 Jan 2023 19:00,20 Feb 2023 19:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
203,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,21 Jan 2023 19:00,20 Feb 2023 19:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '20 Feb 2023 19:00']"
204,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
205,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '28 Feb 2023 15:00']"
206,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
207,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '07 Mar 2023 15:00']"
208,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
209,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '14 Mar 2023 15:00']"
210,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
211,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,18 Feb 2023 04:00,20 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 04:00', '20 Mar 2023 15:00']"
212,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
213,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,25 Feb 2023 04:00,27 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 04:00', '27 Mar 2023 15:00']"
214,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,21 Jan 2023 19:00,17 Feb 2023 11:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '17 Feb 2023 11:00']"
215,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,21 Jan 2023 19:00,17 Feb 2023 11:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '17 Feb 2023 11:00']"
216,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 03:30,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
217,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,08 Jan 2023 03:30,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Jan 2023 03:30', '07 Feb 2023 15:00']"
218,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,14 Jan 2023 04:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
219,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,14 Jan 2023 04:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 04:00', '14 Feb 2023 15:00']"
220,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 19:00,20 Feb 2023 19:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
221,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,21 Jan 2023 19:00,20 Feb 2023 19:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['21 Jan 2023 19:00', '20 Feb 2023 19:00']"
222,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '25 Feb 2023 07:00', '27 Feb 2023 15:00', '28 Feb 2023 15:00']"
223,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 04:00,28 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['28 Jan 2023 04:00', '28 Feb 2023 15:00']"
224,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '04 Mar 2023 07:00', '06 Mar 2023 15:00', '07 Mar 2023 15:00']"
225,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 04:00,07 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 04:00', '07 Mar 2023 15:00']"
226,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 04:00,14 Mar 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 04:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
