,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
832,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 03:01,15 Feb 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","['15 Jan 2023 03:01', '31 Jan 2023 14:00', '07 Feb 2023 08:00', '15 Feb 2023 07:00']"
833,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,15 Jan 2023 03:01,15 Feb 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['MAERSK KARACHI', '9162215', 'MIDDLE EAST - ME7', 'HK', 'VRGL4', '1998']]","['15 Jan 2023 03:01', '15 Feb 2023 07:00']"
834,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 17:00,22 Feb 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['GSL NICOLETTA', '9229348', 'MIDDLE EAST - ME7', 'LR', 'D5VP6', '2002']]","['20 Jan 2023 17:00', '10 Feb 2023 14:00', '14 Feb 2023 08:00', '22 Feb 2023 07:00']"
835,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,20 Jan 2023 17:00,22 Feb 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['GSL NICOLETTA', '9229348', 'MIDDLE EAST - ME7', 'LR', 'D5VP6', '2002']]","['20 Jan 2023 17:00', '22 Feb 2023 07:00']"
836,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 17:00,01 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['28 Jan 2023 17:00', '17 Feb 2023 14:00', '21 Feb 2023 08:00', '01 Mar 2023 07:00']"
837,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,28 Jan 2023 17:00,01 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LEON', '9526966', 'NEOBOSSANOVA', 'SG', '9V9778', '2012'], ['MAERSK KALMAR', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['28 Jan 2023 17:00', '01 Mar 2023 07:00']"
838,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 17:00,08 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK SENANG', '9315240', 'MIDDLE EAST - ME7', 'SG', 'S6CH5', '2007']]","['03 Feb 2023 17:00', '24 Feb 2023 14:00', '28 Feb 2023 08:00', '08 Mar 2023 07:00']"
839,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,03 Feb 2023 17:00,08 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM RHONE', '9674543', 'NEOBOSSANOVA', 'MT', '9HA3778', '-'], ['MAERSK SENANG', '9315240', 'MIDDLE EAST - ME7', 'SG', 'S6CH5', '2007']]","['03 Feb 2023 17:00', '08 Mar 2023 07:00']"
840,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 17:00,15 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['10 Feb 2023 17:00', '03 Mar 2023 14:00', '07 Mar 2023 08:00', '15 Mar 2023 07:00']"
841,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 17:00,15 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['10 Feb 2023 17:00', '15 Mar 2023 07:00']"
842,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 17:00,15 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['10 Feb 2023 17:00', '03 Mar 2023 14:00', '07 Mar 2023 08:00', '15 Mar 2023 07:00']"
843,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 17:00,15 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAMANAI', '9527051', 'NEOBOSSANOVA', 'HK', 'VRLI8', '2013'], ['SAN CLEMENTE', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['10 Feb 2023 17:00', '15 Mar 2023 07:00']"
844,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 17:00,22 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['20 Feb 2023 17:00', '10 Mar 2023 14:00', '14 Mar 2023 08:00', '22 Mar 2023 07:00']"
845,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 17:00,22 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LOTA', '9526954', 'NEOBOSSANOVA', 'SG', '9V9777', '2012'], ['MAERSK KIMI', '-', 'MIDDLE EAST - ME7', '-', '-', '-']]","['20 Feb 2023 17:00', '22 Mar 2023 07:00']"
846,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 17:00,29 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","['27 Feb 2023 17:00', '17 Mar 2023 14:00', '21 Mar 2023 08:00', '29 Mar 2023 07:00']"
847,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 17:00,29 Mar 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CMA CGM COLUMBIA', '9722663', 'NEOBOSSANOVA', 'MT', '9HA4048', '2015'], ['W KAMPALA', '9215311', 'MIDDLE EAST - ME7', 'MH', 'V7A4350', '2001']]","['27 Feb 2023 17:00', '29 Mar 2023 07:00']"
848,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 17:00,05 Apr 2023 07:00,"['Itapoa TECON Santa Catarina', 'Algeciras Algeciras - ML Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SANTA CATARINA', '9444730', 'MIDDLE EAST - ME7', 'DK', 'OXRX2', '2010']]","['06 Mar 2023 17:00', '24 Mar 2023 14:00', '28 Mar 2023 08:00', '05 Apr 2023 07:00']"
849,Itapoa TECON Santa Catarina,Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 17:00,05 Apr 2023 07:00,"['Itapoa TECON Santa Catarina', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SAN VICENTE', '9699206', 'NEOBOSSANOVA', 'SG', '9V2089', '2014'], ['SANTA CATARINA', '9444730', 'MIDDLE EAST - ME7', 'DK', 'OXRX2', '2010']]","['06 Mar 2023 17:00', '05 Apr 2023 07:00']"
850,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,15 Feb 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['15 Jan 2023 07:00', '17 Jan 2023 10:00', '25 Jan 2023 15:00', '15 Feb 2023 14:01']"
851,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,15 Feb 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MUMBAI MAERSK', '9780471', 'AE5', 'DK', 'OWNQ2', '2018']]","['15 Jan 2023 07:00', '15 Feb 2023 14:01']"
852,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,27 Feb 2023 21:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['15 Jan 2023 07:00', '17 Jan 2023 10:00', '28 Jan 2023 14:00', '27 Feb 2023 21:00']"
853,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,27 Feb 2023 21:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['15 Jan 2023 07:00', '27 Feb 2023 21:00']"
854,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['15 Jan 2023 07:00', '17 Jan 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 03:00']"
855,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,15 Jan 2023 07:00,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['15 Jan 2023 07:00', '28 Mar 2023 03:00']"
856,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 10:30,22 Feb 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['22 Jan 2023 10:30', '24 Jan 2023 10:00', '31 Jan 2023 16:00', '22 Feb 2023 14:01']"
857,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 10:30,22 Feb 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAREN MAERSK', '9632129', 'AE5', 'DK', 'OWTG2', '2014']]","['22 Jan 2023 10:30', '22 Feb 2023 14:01']"
858,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 10:30,27 Feb 2023 21:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['22 Jan 2023 10:30', '24 Jan 2023 10:00', '28 Jan 2023 14:00', '27 Feb 2023 21:00']"
859,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,22 Jan 2023 10:30,27 Feb 2023 21:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KALINA', '9399026', 'AE55', 'PA', '3ETW2', '2008']]","['22 Jan 2023 10:30', '27 Feb 2023 21:00']"
860,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 10:30,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 03:00']"
861,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 10:30,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['12 Feb 2023 10:30', '28 Mar 2023 03:00']"
862,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 10:30,15 Mar 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '18 Feb 2023 10:00', '15 Mar 2023 14:01']"
863,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,12 Feb 2023 10:30,15 Mar 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARIBO MAERSK', '9619969', 'AE5', 'DK', 'OWJJ2', '2014']]","['12 Feb 2023 10:30', '15 Mar 2023 14:01']"
864,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,19 Feb 2023 10:30,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '28 Feb 2023 07:00', '28 Mar 2023 03:00']"
865,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,19 Feb 2023 10:30,28 Mar 2023 03:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC KATIE', '9467457', 'AE1', 'PA', '3FMO6', '2011']]","['19 Feb 2023 10:30', '28 Mar 2023 03:00']"
866,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,19 Feb 2023 10:30,20 Mar 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '25 Feb 2023 10:00', '20 Mar 2023 14:01']"
867,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,19 Feb 2023 10:30,20 Mar 2023 14:01,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MARSEILLE MAERSK', '9778844', 'AE5', 'DK', 'OWPU2', '2018']]","['19 Feb 2023 10:30', '20 Mar 2023 14:01']"
868,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,26 Feb 2023 10:30,02 Apr 2023 02:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['26 Feb 2023 10:30', '28 Feb 2023 10:00', '07 Mar 2023 07:00', '02 Apr 2023 02:00']"
869,Sihanoukville Sihanoukville Autonomous Port (PAS),Amsterdam Container Terminal Vrede Amsterdam,26 Feb 2023 10:30,02 Apr 2023 02:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MAERSK CAMPBELL', '9924209', 'AE1', 'LR', '5LDM4', '2022']]","['26 Feb 2023 10:30', '02 Apr 2023 02:00']"
870,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 07:00,11 Feb 2023 14:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC MINA', '9839260', 'AE6', 'PA', '3ENB2', '2018']]","['15 Jan 2023 07:00', '17 Jan 2023 10:00', '21 Jan 2023 23:00', '11 Feb 2023 14:00']"
871,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 07:00,11 Feb 2023 14:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC MINA', '9839260', 'AE6', 'PA', '3ENB2', '2018']]","['15 Jan 2023 07:00', '11 Feb 2023 14:00']"
872,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 07:00,16 Feb 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SVEVA', '9708681', 'AE6', 'PA', '3ESP7', '2014']]","['15 Jan 2023 07:00', '17 Jan 2023 10:00', '25 Jan 2023 23:30', '16 Feb 2023 22:00']"
873,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,15 Jan 2023 07:00,16 Feb 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC SVEVA', '9708681', 'AE6', 'PA', '3ESP7', '2014']]","['15 Jan 2023 07:00', '16 Feb 2023 22:00']"
874,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,22 Jan 2023 10:30,04 Mar 2023 06:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC RIFAYA', '9767388', 'AE6', 'LR', 'D5MF9', '2016']]","['22 Jan 2023 10:30', '24 Jan 2023 10:00', '06 Feb 2023 19:30', '04 Mar 2023 06:00']"
875,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,22 Jan 2023 10:30,04 Mar 2023 06:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC RIFAYA', '9767388', 'AE6', 'LR', 'D5MF9', '2016']]","['22 Jan 2023 10:30', '04 Mar 2023 06:00']"
876,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,29 Jan 2023 10:30,04 Mar 2023 06:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC RIFAYA', '9767388', 'AE6', 'LR', 'D5MF9', '2016']]","['29 Jan 2023 10:30', '31 Jan 2023 10:00', '06 Feb 2023 19:30', '04 Mar 2023 06:00']"
877,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,29 Jan 2023 10:30,04 Mar 2023 06:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC RIFAYA', '9767388', 'AE6', 'LR', 'D5MF9', '2016']]","['29 Jan 2023 10:30', '04 Mar 2023 06:00']"
878,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,05 Feb 2023 10:30,08 Mar 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC DIANA', '9755933', 'AE6', 'LR', 'D5KX8', '2015']]","['05 Feb 2023 10:30', '07 Feb 2023 10:00', '12 Feb 2023 23:30', '08 Mar 2023 22:00']"
879,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,05 Feb 2023 10:30,08 Mar 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC DIANA', '9755933', 'AE6', 'LR', 'D5KX8', '2015']]","['05 Feb 2023 10:30', '08 Mar 2023 22:00']"
880,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,12 Feb 2023 10:30,15 Mar 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC MIRJA', '9762338', 'AE6', 'LR', 'D5LI6', '2007']]","['12 Feb 2023 10:30', '14 Feb 2023 10:00', '19 Feb 2023 23:30', '15 Mar 2023 22:00']"
881,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,12 Feb 2023 10:30,15 Mar 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC MIRJA', '9762338', 'AE6', 'LR', 'D5LI6', '2007']]","['12 Feb 2023 10:30', '15 Mar 2023 22:00']"
882,Sihanoukville Sihanoukville Autonomous Port (PAS),Antwerp Deurganck Terminal Quays 1732-1742,19 Feb 2023 10:30,22 Mar 2023 22:00,"['Sihanoukville Sihanoukville Autonomous Port (PAS)', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['HANSA BREITENBURG', '-', '-', '-', '-', '-'], ['MSC NELA', '9839296', 'AE6', 'PA', 'HP7585', '2019']]","['19 Feb 2023 10:30', '21 Feb 2023 10:00', '27 Feb 2023 23:30', '22 Mar 2023 22:00']"
