,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
247,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,15 Feb 2023 22:00,30 Mar 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['15 Feb 2023 22:00', '30 Mar 2023 06:00']"
248,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,19 Feb 2023 19:00,30 Mar 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '24 Feb 2023 07:00', '26 Feb 2023 22:00', '30 Mar 2023 06:00']"
249,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,19 Feb 2023 19:00,30 Mar 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '30 Mar 2023 06:00']"
250,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,21 Feb 2023 05:00,06 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '26 Feb 2023 15:00', '05 Mar 2023 22:00', '06 Apr 2023 06:00']"
251,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,21 Feb 2023 05:00,06 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '06 Apr 2023 06:00']"
252,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,05 Mar 2023 19:00,13 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '10 Mar 2023 07:00', '12 Mar 2023 22:00', '13 Apr 2023 06:00']"
253,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,05 Mar 2023 19:00,13 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '13 Apr 2023 06:00']"
254,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,07 Mar 2023 05:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '12 Mar 2023 07:00', '19 Mar 2023 22:00', '20 Apr 2023 06:00']"
255,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,07 Mar 2023 05:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '20 Apr 2023 06:00']"
256,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,09 Mar 2023 05:59,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '14 Mar 2023 19:00', '19 Mar 2023 22:00', '20 Apr 2023 06:00']"
257,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,09 Mar 2023 05:59,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '20 Apr 2023 06:00']"
258,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,10 Mar 2023 06:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '15 Mar 2023 02:00', '19 Mar 2023 22:00', '20 Apr 2023 06:00']"
259,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,10 Mar 2023 06:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '20 Apr 2023 06:00']"
260,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,11 Mar 2023 20:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '16 Mar 2023 13:00', '19 Mar 2023 22:00', '20 Apr 2023 06:00']"
261,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,11 Mar 2023 20:00,20 Apr 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '20 Apr 2023 06:00']"
262,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,05 Feb 2023 06:00,14 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 06:00', '09 Feb 2023 04:00', '12 Feb 2023 22:00', '14 Mar 2023 15:00']"
263,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,05 Feb 2023 06:00,14 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 06:00', '14 Mar 2023 15:00']"
264,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,07 Feb 2023 20:00,20 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 20:00', '12 Feb 2023 15:00', '19 Feb 2023 22:00', '20 Mar 2023 15:00']"
265,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,07 Feb 2023 20:00,20 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 20:00', '20 Mar 2023 15:00']"
266,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,15 Feb 2023 22:00,27 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['15 Feb 2023 22:00', '20 Feb 2023 06:00', '26 Feb 2023 22:00', '27 Mar 2023 15:00']"
267,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,15 Feb 2023 22:00,27 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['15 Feb 2023 22:00', '27 Mar 2023 15:00']"
268,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,19 Feb 2023 19:00,27 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '24 Feb 2023 07:00', '26 Feb 2023 22:00', '27 Mar 2023 15:00']"
269,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,19 Feb 2023 19:00,27 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '27 Mar 2023 15:00']"
270,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,21 Feb 2023 05:00,03 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '26 Feb 2023 15:00', '05 Mar 2023 22:00', '03 Apr 2023 15:00']"
271,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,21 Feb 2023 05:00,03 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '03 Apr 2023 15:00']"
272,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,05 Mar 2023 19:00,10 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '10 Mar 2023 07:00', '12 Mar 2023 22:00', '10 Apr 2023 15:00']"
273,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,05 Mar 2023 19:00,10 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '10 Apr 2023 15:00']"
274,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,07 Mar 2023 05:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '12 Mar 2023 07:00', '19 Mar 2023 22:00', '17 Apr 2023 15:00']"
275,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,07 Mar 2023 05:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '17 Apr 2023 15:00']"
276,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,09 Mar 2023 05:59,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '14 Mar 2023 19:00', '19 Mar 2023 22:00', '17 Apr 2023 15:00']"
277,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,09 Mar 2023 05:59,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '17 Apr 2023 15:00']"
278,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,10 Mar 2023 06:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '15 Mar 2023 02:00', '19 Mar 2023 22:00', '17 Apr 2023 15:00']"
279,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,10 Mar 2023 06:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '17 Apr 2023 15:00']"
280,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,11 Mar 2023 20:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '16 Mar 2023 13:00', '19 Mar 2023 22:00', '17 Apr 2023 15:00']"
281,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,11 Mar 2023 20:00,17 Apr 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '17 Apr 2023 15:00']"
282,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,05 Feb 2023 06:00,11 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 06:00', '09 Feb 2023 04:00', '12 Feb 2023 22:00', '11 Mar 2023 07:00']"
283,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,05 Feb 2023 06:00,11 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 06:00', '11 Mar 2023 07:00']"
284,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,07 Feb 2023 20:00,17 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 20:00', '12 Feb 2023 15:00', '19 Feb 2023 22:00', '17 Mar 2023 07:00']"
285,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,07 Feb 2023 20:00,17 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['07 Feb 2023 20:00', '17 Mar 2023 07:00']"
286,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,15 Feb 2023 22:00,24 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['15 Feb 2023 22:00', '20 Feb 2023 06:00', '26 Feb 2023 22:00', '24 Mar 2023 07:00']"
287,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,15 Feb 2023 22:00,24 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['15 Feb 2023 22:00', '24 Mar 2023 07:00']"
288,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,19 Feb 2023 19:00,24 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '24 Feb 2023 07:00', '26 Feb 2023 22:00', '24 Mar 2023 07:00']"
289,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,19 Feb 2023 19:00,24 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['19 Feb 2023 19:00', '24 Mar 2023 07:00']"
290,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,21 Feb 2023 05:00,31 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '26 Feb 2023 15:00', '05 Mar 2023 22:00', '31 Mar 2023 07:00']"
291,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,21 Feb 2023 05:00,31 Mar 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Feb 2023 05:00', '31 Mar 2023 07:00']"
292,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,05 Mar 2023 19:00,07 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '10 Mar 2023 07:00', '12 Mar 2023 22:00', '07 Apr 2023 07:00']"
293,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,05 Mar 2023 19:00,07 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 19:00', '07 Apr 2023 07:00']"
294,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,07 Mar 2023 05:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '12 Mar 2023 07:00', '19 Mar 2023 22:00', '14 Apr 2023 07:00']"
295,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,07 Mar 2023 05:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['07 Mar 2023 05:00', '14 Apr 2023 07:00']"
296,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,09 Mar 2023 05:59,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '14 Mar 2023 19:00', '19 Mar 2023 22:00', '14 Apr 2023 07:00']"
297,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,09 Mar 2023 05:59,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['09 Mar 2023 05:59', '14 Apr 2023 07:00']"
298,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,10 Mar 2023 06:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '15 Mar 2023 02:00', '19 Mar 2023 22:00', '14 Apr 2023 07:00']"
299,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,10 Mar 2023 06:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 6001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['10 Mar 2023 06:00', '14 Apr 2023 07:00']"
300,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,11 Mar 2023 20:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '16 Mar 2023 13:00', '19 Mar 2023 22:00', '14 Apr 2023 07:00']"
301,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,11 Mar 2023 20:00,14 Apr 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['11 Mar 2023 20:00', '14 Apr 2023 07:00']"
302,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,05 Feb 2023 06:00,14 Mar 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 06:00', '09 Feb 2023 04:00', '12 Feb 2023 22:00', '14 Mar 2023 15:00']"
